DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/23/2023,04:00,TNSKA_CC1, 10.65,N
12/23/2023,04:00,TNSKA_CCU, 10.65,N
12/23/2023,04:00,TOPAZ_ALL, 10.81,N
12/23/2023,04:00,TORR_ALL, 8.87,N
12/23/2023,04:00,TORT_ESS_RN, 10.82,N
12/23/2023,04:00,TOYAH_RN, 12.86,N
12/23/2023,04:00,TREB_SOLAR1, 10.9,N
12/23/2023,04:00,TRENT_TRENT, 10.59,N
12/23/2023,04:00,TRINITY_ALL, 10.55,N
12/23/2023,04:00,TRIPBUT1_RN, 13.77,N
12/23/2023,04:00,TRSES_UNIT6, 10.68,N
12/23/2023,04:00,TRUENO_ALL, 10.37,N
12/23/2023,04:00,TRUSGILL_RN, 10.52,N
12/23/2023,04:00,TTRSW_RN, 10.65,N
12/23/2023,04:00,TTWEC_G1, 10.82,N
12/23/2023,04:00,TURQ_BESS1, 10.65,N
12/23/2023,04:00,TXCTY_CC1, 10.81,N
12/23/2023,04:00,TXCTY_CTA, 10.81,N
12/23/2023,04:00,TXCTY_CTB, 10.81,N
12/23/2023,04:00,TXCTY_CTC, 10.81,N
12/23/2023,04:00,TXCTY_ST, 10.81,N
12/23/2023,04:00,TYLRWIND_RN, 10.63,N
12/23/2023,04:00,T_CK_GT2_RN, 10.85,N
12/23/2023,04:00,T_CK_GT3_RN, 10.85,N
12/23/2023,04:00,UCC_COG_PUN2, 10.81,N
12/23/2023,04:00,UCC_UCC_C_2, 10.81,N
12/23/2023,04:00,VANCOURT_RN, 10.37,N
12/23/2023,04:00,VENADO_ALL, 10.95,N
12/23/2023,04:00,VERAWIND_ALL, 10.52,N
12/23/2023,04:00,VERTIGO_UN1, 10.54,N
12/23/2023,04:00,VICTORIA_CC1, 10.91,N
12/23/2023,04:00,VICTPORT_RN, 10.91,N
12/23/2023,04:00,VIC_VICTORG5, 10.91,N
12/23/2023,04:00,VIC_VICTORG6, 10.91,N
12/23/2023,04:00,VISION_RN, 10.68,N
12/23/2023,04:00,VLSES_UNIT3, 10.65,N
12/23/2023,04:00,VORT_ALL_RN, 10.53,N
12/23/2023,04:00,WAKEWE_ALL, 10.51,N
12/23/2023,04:00,WAP_WAPGT_1, 10.81,N
12/23/2023,04:00,WAP_WAP_G1, 10.81,N
12/23/2023,04:00,WAP_WAP_G2, 10.81,N
12/23/2023,04:00,WAP_WAP_G3, 10.81,N
12/23/2023,04:00,WAP_WAP_G4, 10.81,N
12/23/2023,04:00,WAP_WAP_G5, 10.81,N
12/23/2023,04:00,WAP_WAP_G6, 10.82,N
12/23/2023,04:00,WAP_WAP_G7, 10.82,N
12/23/2023,04:00,WAP_WAP_G8, 10.82,N
12/23/2023,04:00,WAYMARK_RN, 12.38,N
12/23/2023,04:00,WCPP_CC1, 10.6,N
12/23/2023,04:00,WCPP_CT1, 10.6,N
12/23/2023,04:00,WCPP_CT2, 10.6,N
12/23/2023,04:00,WCPP_ST1, 10.6,N
12/23/2023,04:00,WEBBER_WS_T1, 10.88,N
12/23/2023,04:00,WEC_WECG1, 10.56,N
12/23/2023,04:00,WES_ALL, 10.82,N
12/23/2023,04:00,WFCOGEN_13, 10.56,N
12/23/2023,04:00,WFCOGEN_24, 10.56,N
12/23/2023,04:00,WFCOGEN_CC1, 10.56,N
12/23/2023,04:00,WFTANK_ESS1, 10.95,N
12/23/2023,04:00,WGU_RN, 10.82,N
12/23/2023,04:00,WHCCS2_4, 10.65,N
12/23/2023,04:00,WHCCS2_5_6, 10.65,N
12/23/2023,04:00,WHCCS2_CC2, 10.65,N
12/23/2023,04:00,WHCCS_CC1, 10.65,N
12/23/2023,04:00,WHCCS_CT1_ST, 10.65,N
12/23/2023,04:00,WHCCS_CT2, 10.65,N
12/23/2023,04:00,WHITE_PT_UN1, 10.93,N
12/23/2023,04:00,WHMESA_U1, 11.8,N
12/23/2023,04:00,WHTTAIL_WR1, 10.63,N
12/23/2023,04:00,WH_WIND_ALL, 10.39,N
12/23/2023,04:00,WILDWIND_ALL, 10.62,N
12/23/2023,04:00,WIPOPA_1_2, 10.88,N
12/23/2023,04:00,WIPOPA_3_4, 10.88,N
12/23/2023,04:00,WIR_WIRTZ_G1, 10.96,N
12/23/2023,04:00,WIR_WIRTZ_G2, 10.96,N
12/23/2023,04:00,WLTC_ESR_RN, 10.93,N
12/23/2023,04:00,WL_RANCH_RN, 11.47,N
12/23/2023,04:00,WNDTS2_UNIT1, 10.58,N
12/23/2023,04:00,WND_WHITNEY, 10.72,N
12/23/2023,04:00,WOODWRD1_RN, 12.52,N
12/23/2023,04:00,WOODWRD2_RN, 12.52,N
12/23/2023,04:00,WOV_BESS_RN, 12.84,N
12/23/2023,04:00,WRSBES_BESS1, 12.85,N
12/23/2023,04:00,W_HRL_ESR_RN, 10.37,N
12/23/2023,04:00,W_PECO_UNIT1, 12.86,N
12/23/2023,04:00,X443ESRN, 10.98,N
12/23/2023,04:00,YNG_WND_ALL, 10.55,N
12/23/2023,04:00,ZIER_SLR_ALL, 11.6,N
12/23/2023,05:00,7RNCHSLR_ALL, 10.65,N
12/23/2023,05:00,AEEC, 10.51,N
12/23/2023,05:00,AGUAYO_UNIT1, 10.58,N
12/23/2023,05:00,AJAXWIND_RN, 10.38,N
12/23/2023,05:00,ALGOD_ALL_RN, 10.71,N
12/23/2023,05:00,ALVIN_RN, 10.6,N
12/23/2023,05:00,AMADEUS_ALL, 10.32,N
12/23/2023,05:00,AMISTAD_ALL, 12.26,N
12/23/2023,05:00,AMOCOOIL_CC1, 10.59,N
12/23/2023,05:00,AMOCOOIL_CC2, 10.59,N
12/23/2023,05:00,AMOCO_PUN1, 10.59,N
12/23/2023,05:00,AMOCO_PUN2, 10.59,N
12/23/2023,05:00,AMO_AMOCO_1, 10.59,N
12/23/2023,05:00,AMO_AMOCO_2, 10.59,N
12/23/2023,05:00,AMO_AMOCO_5, 10.59,N
12/23/2023,05:00,AMO_AMOCO_G1, 10.59,N
12/23/2023,05:00,AMO_AMOCO_G2, 10.59,N
12/23/2023,05:00,AMO_AMOCO_G3, 10.59,N
12/23/2023,05:00,AMO_AMOCO_S1, 10.59,N
12/23/2023,05:00,AMO_AMOCO_S2, 10.59,N
12/23/2023,05:00,ANACACHO_ANA, 11.57,N
12/23/2023,05:00,ANCHOR_ALL, 10.4,N
12/23/2023,05:00,ANDMDSLR_ALL, 10.31,N
12/23/2023,05:00,ANG_ALL, 10.86,N
12/23/2023,05:00,ANSON1_ALL, 10.3,N
12/23/2023,05:00,APPALOSA_ALL, 16.04,N
12/23/2023,05:00,AQUI_ALL, 10.48,N
12/23/2023,05:00,ARAGORN_RN, 13.09,N
12/23/2023,05:00,ASTRA_RN, 10.43,N
12/23/2023,05:00,ATK_ATKINSG7, 10.55,N
12/23/2023,05:00,AUSTPL_ALL, 10.66,N
12/23/2023,05:00,AVIAT_ALL, 11.27,N
12/23/2023,05:00,AZURE_RN, 10.35,N
12/23/2023,05:00,AZ_ALL, 10.58,N
12/23/2023,05:00,BAC_RN_ALL, 10.59,N
12/23/2023,05:00,BAFFIN_ALL, 10.72,N
12/23/2023,05:00,BAIRDWND_ALL, 10.36,N
12/23/2023,05:00,BARROW_ALL, 13.21,N
12/23/2023,05:00,BASTEN_CC1, 10.66,N
12/23/2023,05:00,BASTEN_CCU, 10.66,N
12/23/2023,05:00,BATCAVE_RN, 10.76,N
12/23/2023,05:00,BAYC_BESS_RN, 11.38,N
12/23/2023,05:00,BBREEZE_1_2, 10.73,N
12/23/2023,05:00,BCATWD_WD_1, 10.38,N
12/23/2023,05:00,BCH_RN, 10.6,N
12/23/2023,05:00,BCK_RN, 10.6,N
12/23/2023,05:00,BIGSTAR_ALL, 10.66,N
12/23/2023,05:00,BLACKJAK_RN, 10.71,N
12/23/2023,05:00,BLSMT1_5_A_6, 10.38,N
12/23/2023,05:00,BLUEJAY_RN, 10.55,N
12/23/2023,05:00,BOARDCRK_ALL, 10.48,N
12/23/2023,05:00,BOOTLEG_UN1, 13.02,N
12/23/2023,05:00,BORDAS_345, 8.18,N
12/23/2023,05:00,BOSQUESW_CC1, 10.51,N
12/23/2023,05:00,BOSQUESW_CC2, 10.51,N
12/23/2023,05:00,BOSQ_BSQSU_5, 10.51,N
12/23/2023,05:00,BOSQ_BSQS_12, 10.51,N
12/23/2023,05:00,BOSQ_BSQS_34, 10.51,N
12/23/2023,05:00,BRANDON_RN, 10.57,N
12/23/2023,05:00,BRAUNIG_CC1, 10.74,N
12/23/2023,05:00,BRAUNIG_VHB1, 10.74,N
12/23/2023,05:00,BRAUNIG_VHB2, 10.74,N
12/23/2023,05:00,BRAUNIG_VHB3, 10.74,N
12/23/2023,05:00,BRAZ_WND_ALL, 10.37,N
12/23/2023,05:00,BRA_AVR1_CT2, 10.74,N
12/23/2023,05:00,BRA_AVR_CST1, 10.74,N
12/23/2023,05:00,BRHEIGHT_RN, 10.59,N
12/23/2023,05:00,BRIGHTSD_RN, 10.74,N
12/23/2023,05:00,BRIGHTSD_U1, 10.73,N
12/23/2023,05:00,BRISCOE_WIND, 10.41,N
12/23/2023,05:00,BRPANGLE_RN, 10.6,N
12/23/2023,05:00,BRPMAGNO_RN, 10.59,N
12/23/2023,05:00,BRP_BRAZ_RN, 10.6,N
12/23/2023,05:00,BRP_DIKN_RN, 10.59,N
12/23/2023,05:00,BRP_LOOP_RN, 10.69,N
12/23/2023,05:00,BRP_LOP1_RN, 10.74,N
12/23/2023,05:00,BRP_PBL1_RN, 54.46,N
12/23/2023,05:00,BRP_PBL2_RN, 54.45,N
12/23/2023,05:00,BRP_RN_UNIT1, 10.76,N
12/23/2023,05:00,BRP_SEMI_RN, 10.59,N
12/23/2023,05:00,BRP_SWNY_RN, 10.6,N
12/23/2023,05:00,BRP_ZPT1_RN, 10.74,N
12/23/2023,05:00,BRP_ZPT2_RN, 10.74,N
12/23/2023,05:00,BRTSW_BCW1, 10.41,N
12/23/2023,05:00,BR_ARROW_ALL, 10.45,N
12/23/2023,05:00,BR_VHB6CT5_6, 10.74,N
12/23/2023,05:00,BR_VHB6CT7_8, 10.74,N
12/23/2023,05:00,BSS_U1, 10.6,N
12/23/2023,05:00,BTE_BTE_G1, 10.58,N
12/23/2023,05:00,BTE_BTE_G2, 10.58,N
12/23/2023,05:00,BTE_BTE_G3, 10.58,N
12/23/2023,05:00,BTE_BTE_G4, 10.58,N
12/23/2023,05:00,BTE_CC1, 10.58,N
12/23/2023,05:00,BTE_PUN1, 10.58,N
12/23/2023,05:00,BTE_PUN2, 10.58,N
12/23/2023,05:00,BTM_ALL, 10.6,N
12/23/2023,05:00,BUCHAN_ALL, 10.68,N
12/23/2023,05:00,BUCKTHRN_RN, 10.46,N
12/23/2023,05:00,BUFF_GAP_ALL, 10.39,N
12/23/2023,05:00,BULLCRK_1_2, 10.68,N
12/23/2023,05:00,BVE_CC1, 10.6,N
12/23/2023,05:00,BVE_UNIT1, 10.6,N
12/23/2023,05:00,BVE_UNIT2, 10.6,N
12/23/2023,05:00,BVE_UNIT3, 10.6,N
12/23/2023,05:00,BYRDR_ES_ALL, 10.6,N
12/23/2023,05:00,BYU_BYU_1, 10.59,N
12/23/2023,05:00,BYU_BYU_12, 10.59,N
12/23/2023,05:00,BYU_BYU_34, 10.59,N
12/23/2023,05:00,BYU_BYU_G8, 10.59,N
12/23/2023,05:00,BYU_CC1, 10.59,N
12/23/2023,05:00,BYU_G4_RN, 10.59,N
12/23/2023,05:00,BYU_PUN1, 10.59,N
12/23/2023,05:00,BYU_PUN2, 10.59,N
12/23/2023,05:00,BYU_PUN3, 10.59,N
12/23/2023,05:00,BYU_PUN4, 10.59,N
12/23/2023,05:00,B_DAVIS_3, 10.71,N
12/23/2023,05:00,B_DAVIS_4, 10.71,N
12/23/2023,05:00,B_DAVIS_CC1, 10.71,N
12/23/2023,05:00,B_D_B_DAVIG1, 10.71,N
12/23/2023,05:00,B_D_B_DAVIG2, 10.71,N
12/23/2023,05:00,CABEZON_ALL, 8.18,N
12/23/2023,05:00,CALAVER_JKS1, 10.73,N
12/23/2023,05:00,CALAVER_JKS2, 10.73,N
12/23/2023,05:00,CALAVER_JTD1, 10.74,N
12/23/2023,05:00,CALAVER_JTD2, 10.74,N
12/23/2023,05:00,CALAVER_OWS1, 10.74,N
12/23/2023,05:00,CALAVER_OWS2, 10.74,N
12/23/2023,05:00,CALHOUN_ALL, 10.68,N
12/23/2023,05:00,CALLAHA_WND1, 10.47,N
12/23/2023,05:00,CAL_CALGT1, 10.58,N
12/23/2023,05:00,CAL_CALSTG1, 10.58,N
12/23/2023,05:00,CAL_CC1, 10.58,N
12/23/2023,05:00,CAL_PUN1, 10.58,N
12/23/2023,05:00,CAL_PUN2, 10.58,N
12/23/2023,05:00,CAMWIND_RN, 10.34,N
12/23/2023,05:00,CANYONWD_ALL, 10.21,N
12/23/2023,05:00,CAPRIDG4_CR4, 11.27,N
12/23/2023,05:00,CAPRIDGE_ALL, 11.27,N
12/23/2023,05:00,CARBN_BSP_1, 8.38,N
12/23/2023,05:00,CASL_GAP_UN1, 13.38,N
12/23/2023,05:00,CATARINA_B1, 17.23,N
12/23/2023,05:00,CBECII_1, 10.61,N
12/23/2023,05:00,CBECII_2, 10.61,N
12/23/2023,05:00,CBECII_89, 10.61,N
12/23/2023,05:00,CBECII_CC3, 10.61,N
12/23/2023,05:00,CBECII_CT7, 10.61,N
12/23/2023,05:00,CBEC_ALL, 10.61,N
12/23/2023,05:00,CBEC_CC1, 10.61,N
12/23/2023,05:00,CBEC_CC2, 10.61,N
12/23/2023,05:00,CBY4_ALL, 10.58,N
12/23/2023,05:00,CBY4_CC1, 10.58,N
12/23/2023,05:00,CBY_CBY_G1, 10.58,N
12/23/2023,05:00,CBY_CBY_G2, 10.58,N
12/23/2023,05:00,CCEC_CC1, 10.71,N
12/23/2023,05:00,CCEC_GT1, 10.71,N
12/23/2023,05:00,CCEC_GT2, 10.71,N
12/23/2023,05:00,CCEC_PUN1, 10.71,N
12/23/2023,05:00,CCEC_PUN2, 10.71,N
12/23/2023,05:00,CCEC_ST1, 10.71,N
12/23/2023,05:00,CEDROHI_CHW1, 10.75,N
12/23/2023,05:00,CEDRVALE_RN, 13.1,N
12/23/2023,05:00,CFLATS_UNIT, 10.78,N
12/23/2023,05:00,CHALUP_ALL, 10.34,N
12/23/2023,05:00,CHAL_SLR_RN, 13.09,N
12/23/2023,05:00,CHAMON_UN1, 10.58,N
12/23/2023,05:00,CHAMON_UN2, 10.58,N
12/23/2023,05:00,CHEDPW_GT2, 10.58,N
12/23/2023,05:00,CHE_CC1, 10.58,N
12/23/2023,05:00,CHE_LYD, 10.58,N
12/23/2023,05:00,CHE_LYD2, 10.58,N
12/23/2023,05:00,CHE_PUN1, 10.58,N
12/23/2023,05:00,CHE_PUN2, 10.58,N
12/23/2023,05:00,CHISMGRD_RN, 10.43,N
12/23/2023,05:00,CISC_RN, 10.46,N
12/23/2023,05:00,CITYVICT_ALL, 10.69,N
12/23/2023,05:00,CN_BRKS_UNT1, 10.43,N
12/23/2023,05:00,COL_COLETOG1, 10.71,N
12/23/2023,05:00,CONIGLIO_RN, 10.44,N
12/23/2023,05:00,CONTINEN_RN, 10.35,N
12/23/2023,05:00,CORALSLR_ALL, 10.52,N
12/23/2023,05:00,CORAZON_RN, 8.19,N
12/23/2023,05:00,COTPLNS_RN, 10.41,N
12/23/2023,05:00,COTTON_PAP2, 10.71,N
12/23/2023,05:00,COYOTSPR_RN, 13.1,N
12/23/2023,05:00,CPSES_UNIT1, 10.45,N
12/23/2023,05:00,CPSES_UNIT2, 10.45,N
12/23/2023,05:00,CRANELL_ALL, 10.71,N
12/23/2023,05:00,CROSSETT_ALL, 13.32,N
12/23/2023,05:00,CRWN_SLR_UN1, 10.54,N
12/23/2023,05:00,CSC_CSECG1_2, 10.36,N
12/23/2023,05:00,CVC_CC1, 10.58,N
12/23/2023,05:00,CVC_CVCG1_5, 10.58,N
12/23/2023,05:00,CVC_CVC_G2, 10.58,N
12/23/2023,05:00,CVC_CVC_G3, 10.58,N
12/23/2023,05:00,DAG_ALL, 10.6,N
12/23/2023,05:00,DANSBY_ALL, 10.55,N
12/23/2023,05:00,DAN_ALL, 10.62,N
12/23/2023,05:00,DA_BESS, 10.6,N
12/23/2023,05:00,DC2SES_ALL, 10.45,N
12/23/2023,05:00,DC_E, 10.45,N
12/23/2023,05:00,DC_L, 10.75,N
12/23/2023,05:00,DC_N, 10.38,N
12/23/2023,05:00,DC_R, 10.35,N
12/23/2023,05:00,DDPEC_CC1, 10.59,N
12/23/2023,05:00,DDPEC_GT1, 10.59,N
12/23/2023,05:00,DDPEC_GT2, 10.59,N
12/23/2023,05:00,DDPEC_GT3, 10.59,N
12/23/2023,05:00,DDPEC_GT4, 10.59,N
12/23/2023,05:00,DDPEC_GT6, 10.59,N
12/23/2023,05:00,DDPEC_ST1, 10.59,N
12/23/2023,05:00,DECKER_DPG2, 10.65,N
12/23/2023,05:00,DECKER_GT, 10.65,N
12/23/2023,05:00,DENISON_G1_2, 10.44,N
12/23/2023,05:00,DERMOTT_ALL, 10.28,N
12/23/2023,05:00,DIBOL_RN, 10.48,N
12/23/2023,05:00,DIB_CC1, 10.59,N
12/23/2023,05:00,DIB_DIB_G1, 10.59,N
12/23/2023,05:00,DIB_DIB_G2, 10.59,N
12/23/2023,05:00,DIB_DIB_G3, 10.59,N
12/23/2023,05:00,DIB_DIB_G4, 10.59,N
12/23/2023,05:00,DIB_PUN1, 10.59,N
12/23/2023,05:00,DIB_PUN2, 10.59,N
12/23/2023,05:00,DILEOS_UNIT1, 10.51,N
12/23/2023,05:00,DKNS_ESS_RN, 10.37,N
12/23/2023,05:00,DOWGEN_PUN1, 10.61,N
12/23/2023,05:00,DOWGEN_PUN2, 10.61,N
12/23/2023,05:00,DOWGEN_PUN3, 10.61,N
12/23/2023,05:00,DOW_61_2_63, 10.61,N
12/23/2023,05:00,DOW_64, 10.61,N
12/23/2023,05:00,DOW_81_2_84, 10.61,N
12/23/2023,05:00,DOW_G37_G35, 10.61,N
12/23/2023,05:00,DOW_G66_ST65, 10.61,N
12/23/2023,05:00,DOW_G67, 10.61,N
12/23/2023,05:00,DOW_G96_ST95, 10.61,N
12/23/2023,05:00,DUKE_CC1, 10.35,N
12/23/2023,05:00,DUKE_GST1CCU, 10.35,N
12/23/2023,05:00,DUKE_GT2_CCU, 10.35,N
12/23/2023,05:00,DUP_PUN1, 10.69,N
12/23/2023,05:00,DUP_PUN2, 10.69,N
12/23/2023,05:00,DUP_PUN3, 10.69,N
12/23/2023,05:00,DUP_PUN4, 10.69,N
12/23/2023,05:00,EBELLS_UNIT1, 10.56,N
12/23/2023,05:00,ECLIPSE_UN1, 11.82,N
12/23/2023,05:00,EIFSLR_UNIT1, 10.45,N
12/23/2023,05:00,ELB_ELBCREEK, 12.11,N
12/23/2023,05:00,ELECTRAW_1_2, 10.38,N
12/23/2023,05:00,ELSAUZ_ALL, 10.73,N
12/23/2023,05:00,ELSA_ESR_RN, 10.35,N
12/23/2023,05:00,ELS_RN_1, 10.46,N
12/23/2023,05:00,EL_RAYO_ALL, 10.34,N
12/23/2023,05:00,ENAS_ENA1, 10.32,N
12/23/2023,05:00,ENDPARK_ESS1, 10.31,N
12/23/2023,05:00,ERSL_RN, 10.83,N
12/23/2023,05:00,ESTONIAN_ALL, 10.45,N
12/23/2023,05:00,ETCCS_CC1, 10.47,N
12/23/2023,05:00,ETCCS_CCU, 10.47,N
12/23/2023,05:00,EUNICE_ALL, 13.31,N
12/23/2023,05:00,EXGNSND_RN, 10.74,N
12/23/2023,05:00,EXGNWTL_1, 10.75,N
12/23/2023,05:00,EXN_14, 10.58,N
12/23/2023,05:00,EXN_1_3, 10.58,N
12/23/2023,05:00,EXN_4, 10.58,N
12/23/2023,05:00,EXN_8, 10.58,N
12/23/2023,05:00,EXN_9_13, 10.58,N
12/23/2023,05:00,EXN_PUN1, 10.58,N
12/23/2023,05:00,EXN_PUN2, 10.58,N
12/23/2023,05:00,EXN_PUN3, 10.58,N
12/23/2023,05:00,E_BLACK_RN, 10.63,N
12/23/2023,05:00,FALFUR_RN, 10.73,N
12/23/2023,05:00,FAL_FALCONG1, 10.74,N
12/23/2023,05:00,FAL_FALCONG2, 10.74,N
12/23/2023,05:00,FAL_FALCONG3, 10.74,N
12/23/2023,05:00,FAULKNER_RN, 13.1,N
12/23/2023,05:00,FEGC_RN, 10.59,N
12/23/2023,05:00,FENCESLR_ALL, 10.48,N
12/23/2023,05:00,FERGCC_CC1, 10.71,N
12/23/2023,05:00,FERGCC_GT1_1, 10.71,N
12/23/2023,05:00,FERGCC_GT2_3, 10.71,N
12/23/2023,05:00,FERGCC_ST1_5, 10.71,N
12/23/2023,05:00,FERMI_ALL, 7.21,N
12/23/2023,05:00,FILESSLR_PV1, 10.47,N
12/23/2023,05:00,FIVEWSLR_ALL, 10.57,N
12/23/2023,05:00,FLCNS_CC1, 13.17,N
12/23/2023,05:00,FLCNS_UNIT1, 13.17,N
12/23/2023,05:00,FLCNS_UNIT2, 13.17,N
12/23/2023,05:00,FLCNS_UNIT3, 13.17,N
12/23/2023,05:00,FLOWERII_RN, 13.13,N
12/23/2023,05:00,FLTBES1, 13.13,N
12/23/2023,05:00,FLTCK_SSI, 10.46,N
12/23/2023,05:00,FLUVANNA_1_2, 10.31,N
12/23/2023,05:00,FLVABES1_ESR, 13.13,N
12/23/2023,05:00,FOARDCTY_ALL, 10.37,N
12/23/2023,05:00,FORMOSA_CC1, 10.68,N
12/23/2023,05:00,FORMOSA_CC2, 10.68,N
12/23/2023,05:00,FORMOSA_PUN1, 10.68,N
12/23/2023,05:00,FORMOSA_PUN2, 10.68,N
12/23/2023,05:00,FOXTROT_ALL, 10.72,N
12/23/2023,05:00,FO_FORMOSA11, 10.68,N
12/23/2023,05:00,FO_FORMOSA12, 10.68,N
12/23/2023,05:00,FO_FORMOSG1, 10.68,N
12/23/2023,05:00,FO_FORMOSG10, 10.68,N
12/23/2023,05:00,FO_FORMOSG13, 10.68,N
12/23/2023,05:00,FO_FORMOSG14, 10.68,N
12/23/2023,05:00,FO_FORMOSG15, 10.68,N
12/23/2023,05:00,FO_FORMOSG2, 10.68,N
12/23/2023,05:00,FO_FORMOSG3, 10.68,N
12/23/2023,05:00,FO_FORMOSG4, 10.68,N
12/23/2023,05:00,FO_FORMOSG5, 10.68,N
12/23/2023,05:00,FO_FORMOSG6, 10.68,N
12/23/2023,05:00,FO_FORMOSG7, 10.68,N
12/23/2023,05:00,FO_FORMOSG8, 10.68,N
12/23/2023,05:00,FO_FORMOSG9, 10.68,N
12/23/2023,05:00,FPPYD_FPP_G1, 10.65,N
12/23/2023,05:00,FPPYD_FPP_G2, 10.65,N
12/23/2023,05:00,FPPYD_FPP_G3, 10.65,N
12/23/2023,05:00,FREC_1_CCU, 10.48,N
12/23/2023,05:00,FREC_2_CCU, 10.49,N
12/23/2023,05:00,FREC_CC1, 10.48,N
12/23/2023,05:00,FREC_CC2, 10.49,N
12/23/2023,05:00,FRMRSVLW_RN, 10.45,N
12/23/2023,05:00,FRNYPP_1_CCU, 10.46,N
12/23/2023,05:00,FRNYPP_2_CCU, 10.46,N
12/23/2023,05:00,FRNYPP_CC1, 10.46,N
12/23/2023,05:00,FRNYPP_CC2, 10.46,N
12/23/2023,05:00,FRONT_EC_CC1, 10.35,N
12/23/2023,05:00,FRONT_EC_RN1, 10.35,N
12/23/2023,05:00,FRONT_EC_RN2, 10.35,N
12/23/2023,05:00,FRONT_EC_RN3, 10.35,N
12/23/2023,05:00,FRYE_SLR_ALL, 10.42,N
12/23/2023,05:00,FTR_CC1, 10.55,N
12/23/2023,05:00,FTR_FTR_G1_4, 10.55,N
12/23/2023,05:00,FTWIND_UNIT1, 10.52,N
12/23/2023,05:00,FWLR_SLR_1, 13.32,N
12/23/2023,05:00,GALO_RN1, 10.68,N
12/23/2023,05:00,GAMBIT_RN, 10.6,N
12/23/2023,05:00,GARC_BESS_RN, 10.35,N
12/23/2023,05:00,GBY_GT, 10.58,N
12/23/2023,05:00,GID_GIDEONG1, 10.65,N
12/23/2023,05:00,GID_GIDEONG2, 10.65,N
12/23/2023,05:00,GID_GIDEONG3, 10.65,N
12/23/2023,05:00,GIGA_ESS_RN, 10.65,N
12/23/2023,05:00,GOA_GOATWIND, 11.39,N
12/23/2023,05:00,GOLINDA_UN1, 10.54,N
12/23/2023,05:00,GOMZ_RN, 13.22,N
12/23/2023,05:00,GOODNIT1_ALL, 10.41,N
12/23/2023,05:00,GPASTURE_ALL, 10.36,N
12/23/2023,05:00,GRANDVW1_A_B, 10.41,N
12/23/2023,05:00,GRDNE_ESR_RN, 12.86,N
12/23/2023,05:00,GREASWOD_ALL, 13.06,N
12/23/2023,05:00,GRIF_TRL_RN, 10.36,N
12/23/2023,05:00,GRSES_UNIT1, 10.38,N
12/23/2023,05:00,GRSES_UNIT2, 10.35,N
12/23/2023,05:00,GUADG_CC1, 10.71,N
12/23/2023,05:00,GUADG_CC2, 10.71,N
12/23/2023,05:00,GUADG_CCU1, 10.71,N
12/23/2023,05:00,GUADG_CCU2, 10.71,N
12/23/2023,05:00,GUNMTN_NODE, 10.2,N
12/23/2023,05:00,GWEC_G1, 10.59,N
12/23/2023,05:00,HALO_RN1, 10.57,N
12/23/2023,05:00,HAMI_BESS_RN, 12.26,N
12/23/2023,05:00,HAYSEN1_2, 10.7,N
12/23/2023,05:00,HAYSEN3_4, 10.7,N
12/23/2023,05:00,HB_BUSAVG, 10.62,N
12/23/2023,05:00,HB_HOUSTON, 10.58,N
12/23/2023,05:00,HB_HUBAVG, 10.75,N
12/23/2023,05:00,HB_NORTH, 10.47,N
12/23/2023,05:00,HB_PAN, 10.41,N
12/23/2023,05:00,HB_SOUTH, 10.66,N
12/23/2023,05:00,HB_WEST, 11.27,N
12/23/2023,05:00,HELIOS_RN, 10.99,N
12/23/2023,05:00,HHGT_KENDAL, 10.84,N
12/23/2023,05:00,HHOLLW2_WND1, 10.39,N
12/23/2023,05:00,HHOLLW3_WND1, 10.39,N
12/23/2023,05:00,HHOLLW4_WND1, 10.39,N
12/23/2023,05:00,HICK_G1_G2, 11.44,N
12/23/2023,05:00,HI_LONEB_RN1, 11.71,N
12/23/2023,05:00,HI_LONE_ALL, 11.71,N
12/23/2023,05:00,HLSES_UNIT3, 10.45,N
12/23/2023,05:00,HLSES_UNIT4, 10.45,N
12/23/2023,05:00,HLSES_UNIT5, 10.45,N
12/23/2023,05:00,HOLCOMB_RN1, 10.81,N
12/23/2023,05:00,HOLSTEIN_ALL, 10.34,N
12/23/2023,05:00,HOL_ALL, 10.62,N
12/23/2023,05:00,HOPKNSLR_ALL, 10.45,N
12/23/2023,05:00,HORSCR_RN, 13.44,N
12/23/2023,05:00,HORSECRK_RN, 10.36,N
12/23/2023,05:00,HOUSEMTN_RN, 13.2,N
12/23/2023,05:00,HOVEY_GEN, 13.11,N
12/23/2023,05:00,HRBESS_BESS, 12.11,N
12/23/2023,05:00,HRFDWIND_ALL, 10.43,N
12/23/2023,05:00,HRZN_SLR_UN1, 10.83,N
12/23/2023,05:00,HWF_HWFG1, 10.31,N
12/23/2023,05:00,HYDR_ESS_RN, 12.91,N
12/23/2023,05:00,H_HOLLO_WND1, 10.39,N
12/23/2023,05:00,IMP_RN1, 10.45,N
12/23/2023,05:00,INDNENR_1_RN, 13.71,N
12/23/2023,05:00,INDNENR_2_RN, 13.57,N
12/23/2023,05:00,INDNNWP_RN, 13.63,N
12/23/2023,05:00,INDN_INDNNWP, 13.63,N
12/23/2023,05:00,IND_INADALE1, 9.96,N
